#1
double TimeTorqueInclinationSpeed(6268,4)
1639.000000	16.917375	0.091324	4.115000
1640.000000	20.502057	0.045455	4.133000
1641.000000	20.572967	0.046296	4.180000
1642.000000	20.648325	0.093897	4.180000
1643.000000	17.106459	0.047506	4.180000
1644.000000	16.955742	0.048780	4.180000
1645.000000	15.212014	0.044543	4.245000
1646.000000	15.259771	0.045351	4.273000
1647.000000	14.647756	0.045249	4.301000
1648.000000	8.385417	0.046512	4.320000
1649.000000	11.010417	0.095465	4.320000
1650.000000	14.817458	0.000000	4.273000
1651.000000	17.135417	0.045977	4.320000
1652.000000	14.156488	0.044743	4.339000
1653.000000	13.866098	0.042827	4.339000
1654.000000	13.793501	0.042373	4.339000
1655.000000	13.764949	0.047619	4.348000
1656.000000	12.951022	0.042105	4.451000
1657.000000	10.190968	0.000000	4.451000
1658.000000	10.220407	0.037807	4.469000
1659.000000	10.751087	0.000000	4.600000
1660.000000	6.949011	0.041068	4.805000
1661.000000	8.227612	0.000000	4.824000
1662.000000	6.478149	0.000000	5.057000
1663.000000	9.124767	0.040984	4.833000
1664.000000	13.100559	0.000000	4.833000
1665.000000	13.556797	0.046620	4.833000
1666.000000	13.947858	0.000000	4.833000
1667.000000	14.143389	0.037383	4.833000
1668.000000	14.143389	0.000000	4.833000
1669.000000	13.255597	0.055402	4.824000
1670.000000	13.689873	0.000000	4.740000
1671.000000	14.714648	0.040984	4.731000
1672.000000	17.538512	0.046512	4.544000
1673.000000	17.402929	0.047733	4.507000
1674.000000	15.865321	0.085106	4.507000
1675.000000	16.166629	0.041322	4.423000
1676.000000	13.863081	0.030769	4.908000
1677.000000	13.570239	0.027663	4.805000
1678.000000	11.771090	0.046189	4.469000
1679.000000	16.070709	0.051414	4.469000
1680.000000	18.207161	0.050505	3.910000
1681.000000	18.638476	0.129032	3.228000
1682.000000	15.027881	0.058997	3.228000
1683.000000	12.203774	0.056818	3.975000
1684.000000	11.004040	0.044444	4.208000
1685.000000	7.449057	0.044743	3.975000
1686.000000	5.864151	0.049628	3.975000
1687.000000	6.364450	0.000000	3.910000
1688.000000	3.566351	0.000000	3.798000
1689.000000	1.566298	0.000000	3.620000
1690.000000	0.000000	0.060241	3.443000
1691.000000	0.000000	0.000000	2.641000
1692.000000	0.000000	0.000000	2.249000
1693.000000	0.000000	0.109290	1.568000
1694.000000	0.000000	0.000000	1.446000
1695.000000	0.000000	0.000000	0.513000
1696.000000	0.000000	0.000000	0.513000
1697.000000	0.000000	0.000000	0.100000
1698.000000	0.000000	0.000000	0.100000
1699.000000	0.000000	0.000000	0.100000
1700.000000	0.000000	0.000000	0.100000
1701.000000	0.000000	0.000000	0.439000
1702.000000	0.000000	0.000000	0.439000
1703.000000	0.000000	0.000000	0.849000
1704.000000	0.000000	-0.105820	1.558000
1705.000000	45.083426	0.000000	2.697000
1706.000000	21.305931	0.000000	2.883000
1707.000000	14.975826	0.000000	3.723000
1708.000000	2.134043	0.000000	4.133000
1709.000000	2.134043	0.000000	4.133000
1710.000000	25.147705	0.000000	4.096000
1711.000000	18.457031	0.042373	4.096000
1712.000000	10.521516	-0.039761	4.880000
1713.000000	20.314871	-0.036496	5.272000
1714.000000	14.923951	0.000000	5.720000
1715.000000	11.635225	0.000000	6.308000
1716.000000	11.931818	0.000000	6.336000
1717.000000	10.614665	0.000000	6.410000
1718.000000	9.450974	0.000000	6.466000
1719.000000	9.637762	0.000000	6.308000
1720.000000	9.595170	0.000000	6.336000
1721.000000	8.108424	0.000000	6.410000
1722.000000	7.502320	0.000000	6.466000
1723.000000	8.488746	0.000000	6.531000
1724.000000	7.000000	0.000000	6.615000
1725.000000	3.993962	0.000000	6.625000
1726.000000	0.000000	-0.027435	6.662000
1727.000000	0.000000	0.000000	6.821000
1728.000000	0.000000	-0.026954	6.886000
1729.000000	0.000000	0.000000	7.073000
1730.000000	0.000000	-0.027933	7.073000
1731.000000	0.000000	0.000000	7.073000
1732.000000	0.000000	0.000000	7.073000
1733.000000	0.000000	0.000000	7.073000
1734.000000	5.702499	0.000000	6.242000
1735.000000	12.221145	0.000000	6.186000
1736.000000	14.796560	0.000000	6.046000
1737.000000	11.045319	0.028736	6.046000
1738.000000	7.535317	0.038388	5.309000
1739.000000	2.742537	0.084211	4.824000
1740.000000	3.137301	0.101266	4.217000
1741.000000	3.722804	0.162602	3.723000
1742.000000	36.099174	0.166205	3.630000
1743.000000	39.309917	0.110803	3.630000
1744.000000	37.995175	0.100756	3.938000
1745.000000	36.294340	0.100503	3.975000
1746.000000	11.678517	0.105820	3.938000
1747.000000	27.289372	0.122699	3.359000
1748.000000	24.621273	0.200000	3.723000
1749.000000	35.925620	0.129450	3.630000
1750.000000	36.974766	0.121212	3.527000
1751.000000	35.714920	0.110497	3.378000
1752.000000	35.903034	0.112360	3.527000
1753.000000	33.219491	0.055710	3.499000
1754.000000	36.479607	0.114286	3.359000
1755.000000	38.730277	0.111421	3.359000
1756.000000	34.791605	0.110803	3.359000
1757.000000	37.042274	0.056818	3.359000
1758.000000	38.167609	0.112045	3.359000
1759.000000	42.967228	0.185759	3.387000
1760.000000	27.156776	0.113960	3.387000
1761.000000	32.259601	0.175439	3.359000
1762.000000	39.949390	0.183486	3.359000
1763.000000	36.218853	0.123839	3.331000
1764.000000	31.659797	0.128205	3.154000
1765.000000	33.559809	0.206186	3.135000
1766.000000	33.656963	0.207612	3.023000
1767.000000	37.408204	0.188679	3.023000
1768.000000	32.593529	0.141343	2.967000
1769.000000	31.685102	0.080321	2.893000
1770.000000	34.516073	0.073529	2.893000
1771.000000	34.634656	0.143369	2.874000
1772.000000	34.795844	0.153257	2.743000
1773.000000	34.795844	0.137931	2.743000
1774.000000	36.403573	0.075758	2.743000
1775.000000	33.421148	0.104712	2.771000
1776.000000	30.891360	0.062696	2.743000
1777.000000	38.815166	0.149254	2.743000
1778.000000	37.854565	0.138889	2.771000
1779.000000	35.581018	0.068729	2.771000
1780.000000	34.534151	0.198020	2.855000
1781.000000	39.787080	0.065359	2.771000
1782.000000	41.378564	0.129450	2.771000
1783.000000	38.175131	0.128205	2.855000
1784.000000	33.231004	0.095923	2.948000
1785.000000	37.007901	0.158103	2.911000
1786.000000	37.765373	0.065359	2.911000
1787.000000	34.194435	0.253165	2.911000
1788.000000	32.463071	0.211640	2.911000
1789.000000	32.658494	0.084034	2.855000
1790.000000	35.601168	0.133779	2.911000
1791.000000	35.384748	0.129450	2.911000
1792.000000	37.657162	0.061538	2.911000
1793.000000	34.735486	0.058480	2.911000
1794.000000	40.271454	0.059880	2.855000
1795.000000	36.740806	0.128617	2.855000
1796.000000	39.011710	0.124224	2.818000
1797.000000	39.011710	0.062696	2.818000
1798.000000	36.520140	0.126582	2.855000
1799.000000	35.747811	0.119403	2.855000
1800.000000	32.351934	0.144578	2.921000
1801.000000	32.783293	0.130293	2.921000
1802.000000	33.765265	0.068027	2.948000
1803.000000	36.222863	0.210526	2.948000
1804.000000	38.067443	0.142349	2.921000
1805.000000	38.714481	0.068259	2.921000
1806.000000	40.439918	0.070671	2.921000
1807.000000	34.495981	0.148148	2.986000
1808.000000	38.930161	0.071685	2.921000
1809.000000	40.395783	0.229885	2.893000
1810.000000	40.020942	0.145985	2.865000
1811.000000	35.086359	0.204082	2.837000
1812.000000	42.168983	0.071174	2.734000
1813.000000	35.601683	0.164609	2.734000
1814.000000	33.758230	0.155642	2.734000
1815.000000	30.301756	0.067340	2.734000
1816.000000	30.301756	0.127389	2.734000
1817.000000	28.112655	0.181818	2.734000
1818.000000	27.421361	0.067114	2.734000
1819.000000	29.264813	0.073260	2.734000
1820.000000	28.803950	0.072993	2.734000
1821.000000	30.171038	0.148148	2.631000
1822.000000	31.946039	0.149254	2.613000
1823.000000	32.669346	0.195440	2.613000
1824.000000	33.272101	0.124224	2.613000
1825.000000	30.273312	0.043860	2.799000
1826.000000	29.823151	0.065789	2.799000
1827.000000	28.570608	0.000000	2.613000
1828.000000	29.872783	0.132890	2.594000
1829.000000	26.715497	0.064516	2.594000
1830.000000	27.726751	0.063492	2.613000
1831.000000	26.459521	0.053763	2.631000
1832.000000	22.093618	0.113960	3.322000
1833.000000	19.674061	0.058997	2.930000
1834.000000	13.754548	0.000000	3.023000
1835.000000	13.668639	0.056818	3.042000
1836.000000	26.533923	0.000000	3.051000
1837.000000	24.564987	0.045147	3.770000
1838.000000	20.357636	0.000000	4.348000
1839.000000	17.328094	0.000000	4.581000
1840.000000	8.337637	0.040900	4.647000
1841.000000	12.464963	0.000000	4.852000
1842.000000	13.157090	0.000000	4.908000
1843.000000	13.064833	0.037879	4.581000
1844.000000	12.133635	0.000000	4.647000
1845.000000	10.452391	0.000000	4.852000
1846.000000	12.836186	0.037879	4.908000
1847.000000	11.821192	0.035971	4.983000
1848.000000	11.047218	0.000000	5.104000
1849.000000	11.928557	0.000000	5.123000
1850.000000	10.628834	0.037523	5.216000
1851.000000	12.509025	0.036101	5.263000
1852.000000	12.675818	0.034483	5.318000
1853.000000	13.919707	0.000000	5.318000
1854.000000	13.870152	0.036101	5.337000
1855.000000	14.873524	0.000000	5.337000
1856.000000	15.143098	0.035778	5.346000
1857.000000	14.584947	0.000000	5.421000
1858.000000	13.480908	0.029197	5.421000
1859.000000	15.107914	0.043956	5.421000
1860.000000	14.428362	0.034722	5.458000
1861.000000	13.562660	0.033278	5.458000
1862.000000	12.812385	0.034783	5.458000
1863.000000	11.424576	0.033670	5.542000
1864.000000	12.561350	0.035461	5.542000
1865.000000	11.816720	0.035714	5.598000
1866.000000	12.245007	0.035088	5.608000
1867.000000	12.379421	0.035273	5.598000
1868.000000	13.162824	0.036101	5.552000
1869.000000	13.584446	0.036969	5.542000
1870.000000	12.049802	0.038835	5.542000
1871.000000	12.069402	0.037383	5.533000
1872.000000	13.321887	0.036832	5.533000
1873.000000	15.200614	0.071813	5.533000
1874.000000	14.346647	0.071813	5.533000
1875.000000	14.859028	0.000000	5.533000
1876.000000	13.160763	0.035842	5.505000
1877.000000	13.675749	0.000000	5.505000
1878.000000	11.955539	0.057554	5.533000
1879.000000	10.987710	0.044944	5.533000
1880.000000	11.329297	0.032468	5.533000
1881.000000	13.559978	0.036036	5.552000
1882.000000	11.423698	0.035211	5.570000
1883.000000	10.318675	0.000000	5.617000
1884.000000	10.267493	0.000000	5.645000
1885.000000	11.566233	0.000000	5.692000
1886.000000	11.015136	0.032206	5.748000
1887.000000	9.684816	0.000000	5.822000
1888.000000	8.544876	0.000000	5.972000
1889.000000	7.437207	0.000000	5.972000
1890.000000	8.360982	0.000000	6.028000
1891.000000	9.102543	0.000000	6.056000
1892.000000	9.102543	0.000000	6.056000
1893.000000	6.875923	0.000000	6.093000
1894.000000	9.512555	0.000000	6.093000
1895.000000	7.730694	0.000000	6.112000
1896.000000	7.223126	0.029586	6.149000
1897.000000	9.230209	0.000000	6.177000
1898.000000	8.975780	0.000000	6.317000
1899.000000	9.264706	0.030864	6.392000
1900.000000	6.497364	0.000000	6.448000
1901.000000	7.528913	0.000000	6.485000
1902.000000	9.963151	0.029455	6.513000
1903.000000	9.646302	0.000000	6.531000
1904.000000	6.028939	0.000000	6.531000
1905.000000	5.245232	0.000000	6.606000
1906.000000	6.356192	0.027894	6.839000
1907.000000	6.356192	0.000000	6.839000
1908.000000	7.018349	0.000000	6.867000
1909.000000	8.748728	0.000000	6.877000
1910.000000	8.474111	0.000000	6.914000
1911.000000	4.389456	0.000000	6.961000
1912.000000	7.014078	0.000000	6.961000
1913.000000	4.163195	0.028902	6.961000
1914.000000	4.389456	0.000000	6.961000
1915.000000	4.389456	0.000000	6.961000
1916.000000	5.837523	0.000000	6.961000
1917.000000	4.615716	-0.028777	6.961000
1918.000000	3.529665	-0.027137	6.961000
1919.000000	1.674328	0.000000	6.961000
1920.000000	0.000000	-0.026525	6.961000
1921.000000	0.000000	-0.026525	6.961000
1922.000000	0.000000	-0.053908	7.259000
1923.000000	0.000000	0.000000	7.362000
1924.000000	0.000000	-0.027211	7.371000
1925.000000	2.094017	-0.026846	7.371000
1926.000000	4.087039	-0.027548	7.399000
1927.000000	4.447358	-0.053405	7.437000
1928.000000	3.498127	-0.025907	7.474000
1929.000000	3.540273	0.000000	7.474000
1930.000000	3.540273	-0.051613	7.474000
1931.000000	4.582277	-0.025157	7.493000
1932.000000	4.858396	0.000000	7.521000
1933.000000	5.051499	-0.049689	7.670000
1934.000000	5.398389	-0.025094	7.819000
1935.000000	5.035810	0.000000	7.819000
1936.000000	6.200000	-0.024480	7.875000
1937.000000	5.361871	0.000000	7.931000
1938.000000	5.401589	0.000000	7.931000
1939.000000	4.805825	0.000000	7.931000
1940.000000	4.845543	0.025510	7.931000
1941.000000	2.820054	0.000000	7.819000
1942.000000	2.853999	0.000000	7.726000
1943.000000	3.254736	0.028050	7.549000
1944.000000	6.813940	0.000000	7.073000
1945.000000	3.760563	0.000000	7.455000
1946.000000	4.962300	0.029586	7.427000
1947.000000	5.960181	0.000000	7.082000
1948.000000	7.660116	0.000000	7.073000
1949.000000	3.725361	0.000000	6.849000
1950.000000	7.183634	0.029851	6.709000
1951.000000	7.183634	0.028860	6.709000
1952.000000	6.365065	0.000000	6.681000
1953.000000	7.402335	0.000000	6.681000
1954.000000	7.590930	0.000000	6.681000
1955.000000	6.526308	0.000000	6.709000
1956.000000	6.103741	0.000000	6.709000
1957.000000	6.611973	-0.027663	6.765000
1958.000000	5.007807	0.000000	7.045000
1959.000000	3.598223	0.000000	7.091000
1960.000000	2.348101	0.000000	7.110000
1961.000000	2.082278	-0.026738	7.110000
1962.000000	0.000000	0.028531	7.110000
1963.000000	0.000000	0.000000	7.110000
1964.000000	0.000000	0.000000	6.597000
1965.000000	0.000000	0.031008	5.729000
1966.000000	0.000000	0.045455	4.591000
1967.000000	0.000000	0.050251	3.667000
1968.000000	3.375927	0.073529	3.639000
1969.000000	11.714062	0.000000	3.200000
1970.000000	23.723437	0.000000	3.200000
1971.000000	21.097845	0.000000	3.434000
1972.000000	14.376923	0.048193	3.900000
1973.000000	9.692308	0.000000	3.900000
1974.000000	8.319231	0.000000	3.900000
1975.000000	11.873077	0.000000	3.900000
1976.000000	14.352354	0.000000	4.609000
1977.000000	12.897431	0.000000	4.787000
1978.000000	13.717640	0.000000	4.983000
1979.000000	16.539969	0.000000	5.104000
1980.000000	19.317202	0.038095	5.104000
1981.000000	19.675713	0.039683	5.011000
1982.000000	16.187591	0.038835	4.787000
1983.000000	12.553170	0.037594	4.843000
1984.000000	15.234798	0.000000	4.983000
1985.000000	14.792294	0.036232	4.983000
1986.000000	12.494781	0.000000	5.748000
1987.000000	12.082773	0.061069	5.944000
1988.000000	12.771703	0.033223	5.944000
1989.000000	14.840856	0.065681	5.561000
1990.000000	14.354287	0.031546	5.552000
1991.000000	14.240814	0.051020	5.552000
1992.000000	13.368099	0.000000	5.561000
1993.000000	13.885531	0.032895	5.626000
1994.000000	12.568856	0.030075	5.664000
1995.000000	11.623411	0.037037	5.664000
1996.000000	11.882602	0.029197	5.673000
1997.000000	12.104707	0.036166	5.673000
1998.000000	12.877711	0.035587	5.626000
1999.000000	14.501422	0.063291	5.626000
2000.000000	12.429790	0.034542	5.626000
2001.000000	11.629032	0.036298	5.580000
2002.000000	13.491935	0.038760	5.580000
2003.000000	13.186575	0.038536	5.542000
2004.000000	13.186575	0.035842	5.542000
2005.000000	11.367737	0.034602	5.542000
2006.000000	11.613953	0.000000	5.533000
2007.000000	11.939608	0.034722	5.514000
2008.000000	12.110990	0.036969	5.514000
2009.000000	12.796518	0.038095	5.514000
2010.000000	12.302452	0.036101	5.505000
2011.000000	12.302452	0.073801	5.505000
2012.000000	11.348253	0.000000	5.496000
2013.000000	12.989101	0.037383	5.505000
2014.000000	12.817439	0.000000	5.505000
2015.000000	12.313268	0.038168	5.449000
2016.000000	16.588170	0.039063	5.393000
2017.000000	16.412943	0.038023	5.393000
2018.000000	15.595216	0.037594	5.393000
2019.000000	15.546961	0.036101	5.430000
2020.000000	15.492751	0.035461	5.449000
2021.000000	14.550704	0.033727	5.542000
2022.000000	13.129737	0.035971	5.542000
2023.000000	12.935879	0.033898	5.552000
2024.000000	12.591086	0.034014	5.654000
2025.000000	13.069386	0.000000	5.664000
2026.000000	12.457627	0.031397	5.664000
2027.000000	14.413939	0.034423	5.682000
2028.000000	12.473601	0.037106	5.682000
2029.000000	12.806230	0.034965	5.682000
2030.000000	15.309441	0.068027	5.720000
2031.000000	14.833795	0.066225	5.776000
2032.000000	13.700418	0.033670	5.748000
2033.000000	13.371608	0.035524	5.748000
2034.000000	13.326923	0.038023	5.720000
2035.000000	15.966209	0.097087	5.682000
2036.000000	16.879958	0.040241	5.673000
2037.000000	16.657853	0.038023	5.673000
2038.000000	16.102591	0.067454	5.673000
2039.000000	18.101534	0.034662	5.673000
2040.000000	17.648654	0.075330	5.533000
2041.000000	17.257886	0.078125	5.421000
2042.000000	17.083564	0.037453	5.421000
2043.000000	17.780852	0.078895	5.421000
2044.000000	19.669152	0.085470	5.365000
2045.000000	20.395683	0.048780	5.421000
2046.000000	19.582180	0.030675	5.421000
2047.000000	18.083877	0.044643	5.365000
2048.000000	17.676768	0.089286	5.346000
2049.000000	17.150200	0.082645	5.253000
2050.000000	16.430611	0.072727	5.253000
2051.000000	14.467238	0.155642	4.899000
2052.000000	14.374355	0.038388	4.843000
2053.000000	15.012487	0.072860	4.805000
2054.000000	14.309312	0.035587	4.843000
2055.000000	17.041090	0.034247	4.843000
2056.000000	14.815817	0.039604	4.805000
2057.000000	17.507341	0.083160	4.768000
2058.000000	17.243079	0.072333	4.768000
2059.000000	15.921770	0.037453	4.768000
2060.000000	20.612416	0.039841	4.768000
2061.000000	19.225042	0.000000	4.768000
2062.000000	17.545747	0.032949	4.973000
2063.000000	18.711620	0.072993	4.983000
2064.000000	16.477876	0.037523	5.085000
2065.000000	16.941601	0.039841	4.983000
2066.000000	17.953040	0.079681	4.983000
2067.000000	17.700181	0.038760	4.983000
2068.000000	17.469027	0.082305	5.085000
2069.000000	16.507360	0.036364	5.095000
2070.000000	15.950932	0.037383	5.095000
2071.000000	14.776251	0.038986	5.095000
2072.000000	18.052993	0.072464	5.095000
2073.000000	22.875368	0.037037	5.095000
2074.000000	19.334567	0.036496	5.132000
2075.000000	18.229735	0.035524	5.132000
2076.000000	17.276163	0.065147	5.160000
2077.000000	17.642442	0.035778	5.160000
2078.000000	18.122956	0.036900	5.197000
2079.000000	16.114638	0.035524	5.356000
2080.000000	16.938624	0.036430	5.393000
2081.000000	15.688987	0.071556	5.421000
2082.000000	12.371077	0.034483	5.449000
2083.000000	12.825452	0.035211	5.477000
2084.000000	13.898714	0.035524	5.598000
2085.000000	13.110932	0.037594	5.598000
2086.000000	14.132099	0.032573	5.617000
2087.000000	10.641139	0.031746	5.654000
2088.000000	12.735699	0.033278	5.664000
2089.000000	11.676915	0.000000	5.692000
2090.000000	12.728391	0.000000	5.692000
2091.000000	12.178115	0.034364	5.794000
2092.000000	12.157133	0.034904	5.804000
2093.000000	11.416180	0.034602	5.822000
2094.000000	13.093439	0.033333	5.822000
2095.000000	12.476852	0.032949	5.832000
2096.000000	11.769701	0.032626	5.888000
2097.000000	10.416313	0.032520	5.897000
2098.000000	9.690669	0.033003	5.916000
2099.000000	9.690669	0.000000	5.916000
2100.000000	9.926694	0.031596	5.934000
2101.000000	10.563701	0.000000	5.934000
2102.000000	10.338245	0.031104	5.972000
2103.000000	10.431852	0.000000	6.009000
2104.000000	9.920033	0.000000	6.065000
2105.000000	9.240413	0.000000	6.102000
2106.000000	10.117994	0.000000	6.102000
2107.000000	8.879056	0.000000	6.102000
2108.000000	9.616759	0.000000	6.158000
2109.000000	8.302636	0.000000	6.298000
2110.000000	7.230489	0.063694	6.317000
2111.000000	7.882436	0.038095	6.354000
2112.000000	8.576487	0.034072	6.354000
2113.000000	11.369321	0.000000	6.317000
2114.000000	15.704986	0.024361	6.298000
2115.000000	14.554621	0.039761	6.298000
2116.000000	11.053509	0.000000	6.298000
2117.000000	11.203557	0.000000	6.298000
2118.000000	10.503334	0.030864	6.298000
2119.000000	12.403938	0.027972	6.298000
2120.000000	10.967897	0.030864	6.261000
2121.000000	10.301117	0.000000	6.177000
2122.000000	12.327866	0.056259	6.158000
2123.000000	14.783209	0.041494	6.158000
2124.000000	17.732644	0.026918	6.093000
2125.000000	17.732644	0.033898	6.093000
2126.000000	15.819793	0.096774	6.093000
2127.000000	15.363305	0.032310	6.028000
2128.000000	11.534024	0.063796	5.981000
2129.000000	15.484033	0.000000	5.981000
2130.000000	15.484033	0.028129	5.981000
2131.000000	15.398119	0.033389	5.953000
2132.000000	13.008694	0.040816	5.981000
2133.000000	13.482695	0.027778	5.981000
2134.000000	14.075256	0.035524	5.953000
2135.000000	14.657316	0.072993	5.953000
2136.000000	15.186461	0.036832	5.953000
2137.000000	17.567613	0.035524	5.953000
2138.000000	13.920589	0.042827	5.906000
2139.000000	12.824697	0.033898	5.944000
2140.000000	12.800542	0.064830	5.906000
2141.000000	14.529422	0.031847	5.897000
2142.000000	12.339325	0.069565	5.897000
2143.000000	13.247414	0.000000	5.897000
2144.000000	15.898385	0.028090	5.944000
2145.000000	14.746698	0.032520	5.981000
2146.000000	14.746698	0.032103	5.981000
2147.000000	15.145242	0.038388	5.990000
2148.000000	15.723706	0.000000	5.990000
2149.000000	14.924032	0.025773	6.121000
2150.000000	13.788911	0.063796	6.168000
2151.000000	14.184151	0.028694	6.196000
2152.000000	15.556811	0.038986	6.196000
2153.000000	16.092667	0.031797	6.205000
2154.000000	14.504252	0.038986	6.233000
2155.000000	14.483339	0.050826	6.242000
2156.000000	13.572443	0.029455	6.336000
2157.000000	14.467330	0.078844	6.336000
2158.000000	13.150192	0.064309	6.252000
2159.000000	12.444818	0.040733	6.252000
2160.000000	15.619002	0.066007	6.252000
2161.000000	13.452861	0.033003	6.205000
2162.000000	12.799903	0.082816	6.177000
2163.000000	16.930549	0.000000	6.177000
2164.000000	9.917618	0.088106	6.130000
2165.000000	13.576696	0.035907	6.102000
2166.000000	13.751846	0.035026	6.093000
2167.000000	16.331007	0.066667	6.018000
2168.000000	18.029749	0.028369	5.748000
2169.000000	18.503497	0.070547	5.720000
2170.000000	15.254371	0.042283	5.720000
2171.000000	16.517479	0.085714	5.664000
2172.000000	17.701077	0.072727	5.570000
2173.000000	15.917101	0.045977	5.561000
2174.000000	17.361311	0.074488	5.552000
2175.000000	16.226585	0.046189	5.552000
2176.000000	18.439301	0.073801	5.552000
2177.000000	19.800973	0.030960	5.552000
2178.000000	20.908596	0.046512	5.514000
2179.000000	19.708923	0.060241	5.514000
2180.000000	18.223613	0.070922	5.514000
2181.000000	19.194777	0.089087	5.514000
2182.000000	16.852557	0.071174	5.514000
2183.000000	16.737212	0.057554	5.552000
2184.000000	16.850684	0.061069	5.552000
2185.000000	18.852013	0.037665	5.514000
2186.000000	17.538085	0.075188	5.514000
2187.000000	17.847348	0.037665	5.542000
2188.000000	16.881090	0.037523	5.542000
2189.000000	17.051606	0.094340	5.542000
2190.000000	15.068468	0.058480	5.477000
2191.000000	15.784565	0.075330	5.468000
2192.000000	14.452193	0.045455	5.449000
2193.000000	15.977416	0.064935	5.402000
2194.000000	13.115198	0.076628	5.356000
2195.000000	17.473585	0.039139	5.300000
2196.000000	15.836326	0.041667	5.291000
2197.000000	16.817745	0.087146	5.207000
2198.000000	17.939490	0.083682	5.057000
2199.000000	18.355618	0.041580	5.011000
2200.000000	16.337115	0.100503	4.936000
2201.000000	15.983357	0.041667	4.927000
2202.000000	17.885209	0.073801	4.861000
2203.000000	18.424901	0.000000	4.787000
2204.000000	18.498322	0.095923	4.768000
2205.000000	18.285137	0.039063	4.703000
2206.000000	18.620030	0.045662	4.703000
2207.000000	19.242232	0.045351	4.731000
2208.000000	15.338082	0.086207	4.703000
2209.000000	19.164287	0.092166	4.553000
2210.000000	19.648583	0.045872	4.553000
2211.000000	18.610806	0.091116	4.553000
2212.000000	19.687500	0.046296	4.656000
2213.000000	21.359358	0.044053	4.675000
2214.000000	22.058070	0.051680	4.684000
2215.000000	22.461571	0.082645	4.684000
2216.000000	21.258489	0.083507	4.712000
2217.000000	20.924236	0.035842	4.712000
2218.000000	20.255730	0.115274	4.712000
2219.000000	20.723684	0.000000	4.712000
2220.000000	21.372860	0.069204	4.731000
2221.000000	18.043754	0.106101	4.731000
2222.000000	17.079114	0.074212	4.740000
2223.000000	17.079114	0.044444	4.740000
2224.000000	19.471519	0.128205	4.740000
2225.000000	20.640457	0.049020	4.731000
2226.000000	18.709575	0.041322	4.731000
2227.000000	17.977172	0.085106	4.731000
2228.000000	16.978440	0.083507	4.731000
2229.000000	16.578947	0.040900	4.712000
2230.000000	19.052419	0.119522	4.712000
2231.000000	19.281572	0.053333	4.656000
2232.000000	19.755155	0.078431	4.656000
2233.000000	18.266753	0.043956	4.656000
2234.000000	13.869201	0.047059	4.656000
2235.000000	11.636598	0.097561	4.656000
2236.000000	12.907052	0.039841	4.637000
2237.000000	15.818478	0.051546	4.600000
2238.000000	17.434399	0.051680	4.535000
2239.000000	16.182462	0.051020	4.516000
2240.000000	15.066430	0.000000	4.516000
2241.000000	15.415190	0.048426	4.516000
2242.000000	16.670342	0.033223	4.535000
2243.000000	14.169791	0.000000	4.535000
2244.000000	14.169791	0.091533	4.535000
2245.000000	14.864388	0.041754	4.535000
2246.000000	17.021300	0.050251	4.460000
2247.000000	17.712238	0.000000	4.535000
2248.000000	16.123938	0.081466	4.591000
2249.000000	16.367179	0.052632	4.619000
2250.000000	20.390777	0.061538	4.619000
2251.000000	20.117991	0.086207	4.619000
2252.000000	18.481273	0.098522	4.619000
2253.000000	16.063094	0.032841	4.628000
2254.000000	13.953111	0.040984	4.628000
2255.000000	15.518583	0.049751	4.628000
2256.000000	14.354430	0.031596	4.740000
2257.000000	16.224299	0.049261	4.815000
2258.000000	18.383178	0.000000	4.815000
2259.000000	17.079114	0.042918	4.740000
2260.000000	19.072785	0.044843	4.740000
2261.000000	18.341772	0.092166	4.740000
2262.000000	20.845086	0.084388	4.609000
2263.000000	21.665220	0.039216	4.609000
2264.000000	19.348726	0.096618	4.591000
2265.000000	20.926813	0.000000	4.591000
2266.000000	19.563901	0.037453	4.460000
2267.000000	18.938302	0.089485	4.441000
2268.000000	18.811308	0.088300	4.404000
2269.000000	21.227001	0.102564	4.348000
2270.000000	17.314857	0.000000	4.348000
2271.000000	22.193347	0.091116	4.329000
2272.000000	24.645833	0.054795	4.320000
2273.000000	24.645833	0.086580	4.320000
2274.000000	24.281250	0.035524	4.320000
2275.000000	23.843750	0.052083	4.320000
2276.000000	22.895833	0.071813	4.320000
2277.000000	22.020833	0.084211	4.320000
2278.000000	22.123020	0.081466	4.357000
2279.000000	22.843786	0.041754	4.385000
2280.000000	22.841604	0.131579	4.413000
2281.000000	23.198504	0.036298	4.413000
2282.000000	19.931322	0.053050	4.441000
2283.000000	15.923388	0.044743	4.451000
2284.000000	13.871040	0.046620	4.451000
2285.000000	22.788137	0.096852	4.451000
2286.000000	25.548191	0.047962	4.451000
2287.000000	21.301955	0.090090	4.451000
2288.000000	21.342624	0.000000	4.413000
2289.000000	21.342624	0.089087	4.413000
2290.000000	13.133923	0.045455	4.413000
2291.000000	0.501706	0.096852	4.395000
2292.000000	0.562644	0.107239	3.919000
2293.000000	0.767357	0.133333	3.284000
2294.000000	45.550612	0.173913	2.697000
2295.000000	45.550612	0.212766	2.697000
2296.000000	43.829937	0.000000	2.846000
2297.000000	24.616243	0.056022	3.583000
2298.000000	27.730053	0.040241	3.760000
2299.000000	25.132979	0.000000	3.760000
2300.000000	22.871011	0.044444	3.760000
2301.000000	23.457447	0.094563	3.760000
2302.000000	23.876330	0.083160	3.760000
